Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
153714.0,2.05218209732205,-0.925638085685561,-0.942216419104366,-1.54139994535303,-0.740108113569834,-0.50753533624773,-0.769504366035996,0.0307186053465044,2.49545953195454,-0.905578171344086,-1.20368243357188,-0.132627109675319,-1.20046048466735,0.162114154823433,1.49166100022323,-0.294102834479939,-0.327160666120775,0.555802631371898,0.563374959444829,-0.213212208272737,0.25103633470416,0.907647833563003,0.0592095242102827,0.445807330168809,-0.0169590956354804,-0.044728830865245,0.0187509837954837,-0.0424766181239676,22.14,0
26487.0,1.09891554925973,-0.206671145434541,0.999465611360533,0.952225284854144,-0.807691315668248,-0.0404614964581931,-0.379313733799786,0.0763987917056813,0.853622450579468,-0.394191553727535,-0.352282220668636,1.14602298763367,0.476192848589807,-0.564390110839159,-0.736978672662675,-0.89830800513209,0.618669499553509,-1.27239549217599,-0.131019958675117,-0.0869398152412504,-0.0769207267689843,0.138409974461604,-0.0174755139755725,0.489679903602125,0.411655433434377,0.53333393354437,0.0128419346466792,0.017782865893885,25.75,0
86710.0,-0.168442849869094,0.183125833365251,1.41180479816771,-0.543764823633915,0.173280195407858,-0.168825173103584,0.497722771290293,-0.171987042439982,0.457247090150007,-0.54521405238258,-0.664392918208372,0.508269095552299,0.953249980759891,-0.719946037368196,-0.17145746195734,0.0056371442066333,-0.599652006472114,-0.0754482634877664,-0.637042577714311,0.10919079124509,0.367797217467115,1.33467649145701,0.0410622949615999,1.17619677532508,-0.944414186040838,0.401889222647097,0.0297251367283391,0.0191785141193361,42.61,0
153827.0,-0.640556659476519,0.754593711916053,0.040978973317793,-0.242308719527499,1.90927735974038,-0.546251555503166,1.30459971932498,-0.0814378450157019,-0.801316041764788,-0.531278833690553,-0.273729600676167,0.211284409324615,-0.74652421966691,0.649821440950829,-1.84962544676045,-0.145876835111693,-0.897083651965697,0.225272869372943,-0.289040287855968,-0.192367828476865,0.147415900915313,0.393991767944689,-0.475219461805853,-0.811316461072678,0.572037122903439,-0.570380735445129,0.0861414462305919,0.116621638542281,1.0,0
83874.0,-3.35611368640953,1.4222044585404,-0.281766830417717,-0.57955176332428,0.198786978563479,0.0393646068537697,0.631411917856779,0.219090686934441,0.960507290850387,2.30965695581763,0.361615498205121,0.512550607312784,0.751441159770665,-0.440965163395295,0.450854934008076,0.700366335654938,-1.28127763407485,0.377012740374363,0.704457920625115,0.531318407619966,-0.706104849460092,-0.732487041648417,-0.103061257679829,-1.02712951309355,0.249337104825021,0.0190128810738109,-0.360311779959216,-1.00650971715839,13.99,0
32636.0,1.33198951276008,0.229552950450802,-1.70941937451892,-0.0700491618425105,2.55606168324829,3.0628931614246,-0.0328124224936506,0.647232698796965,-0.400697312452023,0.107773609887307,-0.146355815217712,0.0069682559192403,-0.117148518926455,0.718388225156423,0.87692304936677,0.112367977302173,-0.808394479577613,0.0827519410202067,0.119719380919382,-0.0352359844116114,-0.0509299878339982,-0.243605219458813,-0.180497201344072,1.01003611084953,1.00965134525076,-0.280578113645153,-0.006032093273561,0.0039947059167684,1.79,0
69097.0,-0.748136115310032,0.554702334110845,-0.952481879050081,-0.468695853457996,2.18501167941985,3.39543729446373,-0.031248937364424,1.20961507620696,-0.606082505953035,-0.411181989306255,-0.484464569728217,-0.0989729558243939,0.0280407820474748,0.624422938680779,0.885761716655253,0.511461171052302,-0.839330209992233,0.592633943355281,0.0463851655552469,-0.159889441034183,0.150370994534168,0.244103416338136,0.220533482337389,0.993339213067973,0.135760401392761,-0.386652824300484,-0.114061255577638,-0.0786668414301759,71.19,0
66782.0,1.20706660303476,0.322546809570885,0.761365822095787,1.29645874568525,-0.379571076647488,-0.506794022907219,0.055209377180267,-0.170585183832608,0.242025383187203,-0.216478813941445,-0.42500146988204,1.41285290889822,1.61486845641171,-0.399504939131523,-0.342247428223309,-0.349396415744966,-0.170693301462232,-0.755999706708881,0.0406047773670111,-0.0579138284079941,-0.254039895752596,-0.457146954515235,0.0270847941164996,0.421753842024648,0.555820745086122,-0.550218891588772,0.0522321998104219,0.0306893786113493,1.0,0
60686.0,-1.53363330162107,-0.858861466543846,1.6199345114403,-3.21517039652473,-0.263719236067845,0.223326269264946,1.16973037112018,-0.0104507977915607,1.28864252480713,-1.88845173029767,0.129612136866867,0.921716104112085,0.546645059211812,-0.637246428982236,-0.450111362847203,0.580696977568136,-1.49975045527837,1.05420164329326,-0.193830943499937,0.785219847403428,0.228302123160164,0.479705044475388,0.0627262621931904,-0.807428621423661,0.936487298136477,-0.0949697281479091,0.0025354725391573,-0.100594626571498,277.69,0
100909.0,2.25529969678645,-0.171472223261408,-2.69015245118121,-0.854899247217107,0.804923586914089,-0.902771096212891,0.0884082310170019,-0.439082908967555,-0.001817236540215,0.210627937312306,2.07528001219825,-2.80153019202881,1.74886495692725,0.71049626350071,-1.27573052079368,1.08813858091772,1.64982419270131,-0.32352366429819,0.666041462012,-0.0012636971538106,0.154124215535618,0.657624490061677,-0.105478459940026,0.121472983029114,0.465257848987638,0.0208598361947022,-0.0965774870912596,-0.0680190576603282,14.95,0
164850.0,-3.20864288055784,-1.11300504799188,-0.998201157020156,0.120198894685938,1.43782775810806,-1.42224438244897,0.0882241970717545,0.695448162243346,-0.661871143611318,-1.61418653347986,-1.16590424209584,0.116375704433679,0.332262096821361,-0.276561010289615,-0.0319197730620324,0.670624191120713,0.698724701055843,0.0404045823153645,0.136516586011802,-0.0467812452230004,-0.189600713665809,-1.03389411605127,0.401102677875972,0.414313895535588,0.059246696538097,0.196134204328495,-0.0470321671570092,-0.669861108982876,2.69,0
118176.0,0.0371005102681972,0.912023022335903,0.315784488094315,-0.587696443490495,0.486657311331977,-1.12358133974888,1.05045370865073,-0.250036982829725,-0.159241120834078,-0.430937473091779,-0.788297044382173,0.54910914931842,0.774346754445781,-0.039059985083661,-0.487540071051704,-0.132377117425101,-0.448735845138059,-0.845445847148926,-0.0919883325737952,0.010510904484567,-0.250861158860078,-0.50773481960159,0.06091185980153,0.0604773790483456,-0.464527296158827,0.135220042777078,0.252192434166642,0.0993193404605317,1.78,0
61970.0,1.23005726006448,-0.205690962840018,0.0047019435478588,0.485663407172431,-0.117050163254014,0.24412515584381,-0.251667969835442,0.189250436316653,0.57143735723428,0.0235039051014119,-0.334327842617886,-0.238232548794375,-1.82554263039258,0.442259316892824,-0.613436356918036,0.346759708676963,-0.53335454452051,0.401431901382187,0.954479898998329,-0.151305207803217,-0.26661687872334,-0.755605618517472,-0.138869795687136,-0.844502853628063,0.507618706443773,0.327926942681936,-0.0441133250665179,-0.0095554719556066,27.51,0
59138.0,1.12681723456551,-0.289906907583719,-0.979766308742343,0.192732813316152,1.94079097364478,3.72243356379686,-0.53019945239221,0.900659195100362,0.350930602162881,-0.134576721258502,-0.497232328742953,0.313043915599518,-0.160789611359411,0.113751020928843,0.0297643386303564,0.0473991036072208,-0.561730669886113,-0.0806585407790832,0.401844091568683,0.0979051578299763,-0.270354312970174,-0.897611148812417,-0.0638440820156254,0.986335977712542,0.65527004099173,-0.517458801523424,0.0283919988892899,0.0314944460799719,71.66,0
121245.0,2.05659659687835,-0.0707217169569626,-1.09877568656026,0.39409454116096,-0.0874948929521637,-1.09071515945033,0.163305259577834,-0.299440223709043,0.559211123611363,0.0673031251614901,-0.769966363213244,0.384480027020551,-0.0230612648194552,0.296105756841372,0.103153713918502,-0.138630678558787,-0.25180749043322,-0.923654487775988,0.101148398228901,-0.232704894666152,-0.288575312344932,-0.696747837873103,0.338589471612718,-0.0863596517024042,-0.307610806640602,0.205656096023284,-0.0684464680776459,-0.0612607498544767,2.69,0
131118.0,2.07265807048199,-0.343081366944589,-2.8829140746275,-0.989108301431709,2.54696744329881,3.11095865372054,-0.279521134760865,0.699066562658034,0.522233481033056,-0.0919659166934337,0.012328419049991,0.457183525296515,-0.276276318623599,0.640192617984218,0.518785462866598,-0.567277712316017,-0.28391755446501,-0.823477603543603,0.152740086292612,-0.172636672771292,-0.146666217303724,-0.357917990134508,0.231306053324107,0.711837228154308,0.066326734154508,-0.0571120697922857,-0.0309563289572523,-0.0699335771244866,1.0,0
57807.0,1.23815813863143,0.178522306169629,0.62718597383346,0.708320172230714,-0.741854198805935,-1.20792266851032,-0.010395309185398,-0.160919207036981,0.197101237494945,-0.0319475782941998,-0.119799292069338,-0.135285632932757,-0.893917829243173,0.487891429256056,1.13417255532935,0.261338732423658,-0.238365867011584,-0.507914317332365,-0.234086700699168,-0.179481008586386,-0.249732035584625,-0.778039213771433,0.1915093885071,0.674840816431148,0.135191148490639,0.0782800806368871,-0.0359858234527765,0.0197041807563387,0.89,0
149649.0,-1.50166917828277,0.296318198887925,-3.67283246045419,-0.665481558738288,-7.69228259349301,4.25890480223147,8.91801644699258,-1.42103576594279,-0.267752216392657,-1.76373023044402,-0.851011211674359,-0.396318108340978,0.268701238329697,0.138985905997061,0.0517951297766126,0.618879439941984,-0.621033220057566,-0.490542087966623,-0.0157543527832112,-1.71739968467536,-0.784924339386053,-0.123688635979808,0.198113760492324,0.820625672161921,0.228292590965686,-0.089336813427984,1.07886957394965,-0.742445987789022,1787.0,0
137217.0,1.9654142863768,-0.320524023500648,-1.23752323001826,-0.11283055405849,0.209527682887005,-0.236198948960857,-0.0248289414456857,-0.0971136582240381,0.267948537095743,0.212158316092782,0.313725064773971,0.956907434063706,0.75126327699108,0.376141707115137,0.177278539787421,0.923422242596963,-1.24292002484211,-0.0153888556210777,0.69320000215257,0.0028486214110066,-0.435522515477412,-1.40977058265584,0.348028085701003,-1.13201419943887,-0.612658981337513,0.0599402095707714,-0.0808640545826855,-0.0575261844968658,64.52,0
73519.0,1.07936892103973,0.0322860683498768,0.101579933041825,0.523711539041371,-0.342462129666087,-1.01260813281642,0.387271983173936,-0.185380831602303,-0.41678551518195,0.0829110338125675,1.63202351172118,0.905744919964521,-0.337644530241218,0.749839429623743,0.0983396754914134,0.20569971098049,-0.416265491181431,-0.406922041049294,0.299935014333262,0.0378454725743989,-0.289840167108941,-1.09455502768307,0.110045841514987,0.529363738447395,0.168983948657256,0.0830463867036403,-0.0819938174641848,0.0147878687961418,81.51,0
7601.0,-0.505747825040533,0.832464708143162,2.01342024121446,0.83688021140039,-0.0296928230392348,0.203364217885276,0.353793522289336,0.224104060070059,1.02185383960368,-0.862326553628224,0.871783930093465,-3.18424536248274,-0.0455414475674072,1.9483330556323,0.803465698948414,-0.375673677183685,0.972993267810984,-0.455852182340409,-1.35370217971654,-0.227699063269806,-0.0715020633760852,-0.0466786457751523,0.0763574300892229,-0.0485610594034192,-0.310573488139,-0.515305696261016,0.0720191269164405,0.0608912274959552,36.0,0
51482.0,-1.61085140133269,0.0973857687294312,0.835209501747924,-2.48371297589207,-1.84355124354721,0.350547481600783,-1.07651677109186,-2.24534826418901,-3.16785055295385,0.0028625672447962,0.430122159009527,-0.455555825768809,-0.13984153025677,0.504784800282695,-0.734192982854283,0.423343505526578,0.222238363363985,0.797529310254824,-0.503011924143633,0.203706822541143,-1.37247761335041,0.218337948529244,0.0044796439433061,-0.0415421221646768,0.369416295548027,-0.297894667038988,-0.0088600552935039,-0.0809341460123951,179.62,0
162063.0,2.0507343376702,-0.364009836098765,-2.54284268573131,-0.729357245980242,2.38845513580892,3.318014826674,-0.479137991434965,0.791558699015965,0.403373925785878,0.0932322962383584,0.0043906366679776,0.390166351524176,-0.212555237880757,0.495543631087541,0.472633049946723,-0.171594983536925,-0.368260801549244,-0.9765716778526,0.0228694906165437,-0.154977952804284,-0.293362990419633,-0.834801882577702,0.3817404029926,0.698179490919462,-0.264798455762679,0.219274980948542,-0.0521311602761514,-0.0669400159437571,0.89,0
57759.0,1.10788723981645,-0.407480613594641,0.686114096990885,0.384820432802778,-0.544098526795638,0.58110651227337,-0.559986687077852,0.290382350910065,0.834122162641851,-0.292614453338945,0.683443370664518,1.28396868582439,-0.153721995352872,-0.284569992807822,-1.25753294555425,-0.507378935150124,0.209604118736975,-0.523970251053786,0.532806147224884,-0.0755203463221706,-0.0813468236608411,0.0532848812007993,-0.0984571669467008,-0.210334910239393,0.404197864622949,0.762467352156723,-0.0124135345823648,-0.0031762005394048,29.88,0
127588.0,2.05165922474529,0.598804908991534,-2.35111881775033,1.44188763542969,1.12760244440999,-0.883127487215942,0.706041423642495,-0.363058882399364,0.0314683035696745,-0.377975943612111,-0.53605627234198,0.332967418386125,0.406728360386215,-1.13806440240031,-0.390773427527037,-0.226235972595973,0.921447927624915,-0.0132427045764567,-0.389533065816067,-0.1927190997175,-0.0429334555762496,0.133228746102963,-0.0075532036234711,0.497552267691098,0.521818035791244,-0.516558938059564,0.0043612616031714,-0.0230649866283858,1.0,0
65442.0,-4.9770221774397,3.10154641154724,0.481852526506331,2.46441524620077,-1.83888303096813,1.76536423800412,-1.35527076286945,1.49704889654146,0.753219020136376,3.23868870662354,0.831071087643245,0.374585267403242,-1.12893013180303,0.101651765960199,0.583555471447764,-0.321903769886152,0.963585775519353,-0.186255903746075,0.459218236546798,-0.0480908859922684,0.145270585025949,0.161005884061484,0.0684078922149763,-0.320905199937364,0.0107642713561014,0.139195552981921,-1.63201331421351,0.708381567919329,47.62,0
134290.0,-0.0423531977411975,-0.544910024291148,0.407493365834427,-3.00782271565268,0.0591194008854856,0.559445940910163,-0.0982033324393148,0.0563695390878482,-2.40650468842849,0.849816541854555,-0.367587011321334,-0.391629576542372,1.34824519268486,-0.592202543507028,-1.31735743226876,-0.0857173328666891,-0.317089890359578,0.815739871660727,0.420134219561662,-0.137791015147184,-0.090553086717147,0.0856048843449403,-0.104996176968952,-0.354729772855184,-0.250483176955725,-0.250968292415048,0.15286096743128,0.158275170167524,52.9,0
151532.0,0.764197901261707,0.550351996637918,-0.51538243752703,-0.537315652887102,0.585441336753899,-0.572980650265809,0.420763642907816,-1.09645966693537,0.138097263274527,-0.409733676053161,-1.33275812440282,0.510800262139114,0.665448508177653,0.212378770543138,-0.41479851395328,0.102302007501903,-0.642270914169425,-0.810302656636928,-0.185474780978306,-0.332024605905208,0.520379050459564,-0.832848950889624,0.11832415379483,-0.629173493969459,-0.273828872095667,0.132292199085295,0.241010830324678,0.331688274218748,0.89,0
67281.0,-6.97177117113215,-10.0407709194706,1.23212060457308,1.02033893266641,8.72722065528175,-7.3966009692703,-6.09827238843814,0.584032556157518,-0.399013243639965,0.865424366844694,-0.885098525640043,0.0621154248517189,0.282143989858664,0.0953482599450949,-0.647132334827145,0.454343255725288,0.489137325341449,-1.2735917826792,0.264506441013166,2.62210765230391,1.12692119836989,0.299564345985929,1.80916728521671,0.382899442691896,0.143183736546175,-0.347192948552597,-0.211102411033869,0.370465120773744,48.0,0
86716.0,1.91748780840789,-0.12030999284363,-1.14621823746311,1.38776583132156,0.224294732758312,-0.206129408274664,0.110793459749315,-0.145219562347546,0.668248101429991,0.121658358080926,-1.15694306917631,0.590594886279461,0.271135221917556,0.0034054786330133,-0.627606742558439,-0.523162499490124,-0.215070832638131,-0.379415803918493,-0.27139042983175,-0.154059070309888,0.130631120736984,0.578707257708394,0.0069455128624149,0.699623787733246,0.334940133098898,-0.49480883385611,0.0149715593090855,-0.0361913260749269,47.97,0
146186.0,2.13233810860076,-0.104026642730234,-2.35512161216612,0.0639787518729755,0.83613159797993,-0.534397358072026,0.415533502288047,-0.172975688343396,0.212460399175601,0.388588147793163,-0.0349678895937675,-0.284367660613012,-1.92566244789289,1.09510260027778,-0.749593780397243,-0.157297425287892,-0.488361249959407,0.182068185879554,0.680090343535053,-0.303828308011417,0.0811076354939546,0.287537619927584,-0.062941866172283,0.124055177382479,0.389728264239045,0.705394642288704,-0.134380775979754,-0.0987403106573267,0.76,0
